"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"lp_age[1]",-8.24119691211503,1.27495451338346,0.0201588008770167,0.0201646491392836,-11.5676395499965,-8.82103385669427,-7.89042288694219,-7.30620029960488,-6.82428175780483,4029.84771767776,0.999794084574816
"lp_age[2]",-5.40908476151868,1.24117045897956,0.01962462807446,0.0208767278190482,-8.6510710759575,-5.95544518064452,-5.09768132181307,-4.4929327361676,-4.01142727827779,2621.50593599449,0.999939626776372
"lp_age[3]",-5.58594549508123,0.933335576128524,0.0147573312091581,0.0164646106205331,-7.95118647585953,-6.00744900701007,-5.34559534216211,-4.90558432835967,-4.5450810780582,2946.76265969099,0.99985091272014
"lp_age[4]",-4.77224147886674,0.669016913720576,0.0105780862026669,0.0110603175152711,-6.49320135693529,-5.04758137276579,-4.5922046754639,-4.30094436842261,-4.04605537719815,3353.17937378894,0.9999054864826
"lp_age[5]",-7.14940980276687,0.990353191993276,0.0156588588735839,0.0167906213835226,-9.69290963760746,-7.58744846306269,-6.88279650212667,-6.41993079631214,-6.04206980692784,3730.93222079577,1.00011408175715
"lp_age[6]",-6.25999641915642,1.30551446248589,0.0206419960987292,0.0243992240212016,-9.53046231041694,-6.91334248425738,-5.96751717981644,-5.25835885462757,-4.68917187564396,2359.99962865456,1.00029797479368
"lp_age[7]",-6.65707684499155,1.14508926613981,0.0181054510260626,0.0213553769269045,-9.51149436535147,-7.29590245939266,-6.38960740858043,-5.77889673568239,-5.23133907445332,2791.2630870427,0.999808385149183
"lp_age[8]",-7.12981117823182,1.13647345065525,0.0179692230219079,0.0201227036354818,-9.95285860018798,-7.70816827673553,-6.86573106279792,-6.26465552210516,-5.77253504756813,2869.72323621817,0.99979258269277
"lp_age[9]",-6.41485600905608,1.09729725711372,0.0173497930136737,0.0196600843882267,-9.04179726020311,-7.0170320799623,-6.14490031185973,-5.58828210306,-5.10343841944749,2664.09197358482,1.00134215560337
"lp_age[10]",-5.27636997113619,1.23849312133685,0.0195822956493787,0.0227385776304491,-8.13251320885853,-6.00284892616704,-5.08261738120236,-4.34466818639691,-3.50542830167466,2631.45161186877,1.00111462925474
"lp_age[11]",-5.96822063886543,1.24720577491845,0.0197200547982881,0.0204206516718036,-9.13788820914753,-6.57279183732894,-5.68036734459622,-5.04992337032439,-4.47420378377429,3209.14470280558,0.999846721889911
"lp_age[12]",-6.04495465994649,0.942463943588138,0.0149016633716148,0.0175214816759466,-8.56582750059191,-6.43775677730639,-5.79608015702433,-5.36277721776401,-5.02526624144062,3167.76776497931,0.999925410761686
"lp_age[13]",-7.61911511949349,1.11685228272189,0.0176589851167974,0.0180671638647698,-10.5278318693845,-8.09037815305459,-7.32266146422711,-6.81238471812861,-6.37237793542112,3867.9898070877,1.00030034232543
"lp_age[14]",-5.99996534382215,1.15254160566898,0.018223282860108,0.0244969810762622,-9.03024342237731,-6.59246422934839,-5.70260573556367,-5.14197699361448,-4.58535372021707,1627.78024867869,1.0000933961662
"lp_age[15]",-5.94514540296735,0.944452692251545,0.0149331082489647,0.0165292608841044,-8.35869022235069,-6.39701541008586,-5.70788103024995,-5.25570577309276,-4.85225224941678,3080.20870102439,1.00149625176899
"lp_age[16]",-6.80410673005468,1.16011289707963,0.0183429954885407,0.0223301434308561,-9.84590527645511,-7.38204804837855,-6.52383524351262,-5.93458806946103,-5.39812248816159,3094.87686359681,0.999783852478958
"lp_age[17]",-6.54852707367252,1.05203351921035,0.016634110477736,0.0297167785422434,-9.13415817656699,-7.11561199424811,-6.29288952564852,-5.76653495638388,-5.27874094297966,1461.02764833136,0.999803487128747
"lp_age[18]",-7.08675304750763,1.09476805370965,0.0173098027965602,0.0202171745348578,-9.79265508160345,-7.61339313011206,-6.83473194184654,-6.27605637975357,-5.81470022596401,2495.42668865076,1.00079300799456
"lp_age[19]",-7.99799615464119,1.03462043619755,0.016358785460706,0.0201510137997875,-10.6872478819361,-8.48249158445509,-7.7720316127502,-7.22541588309309,-6.76256926612248,2175.71375044082,1.00061941080905
"lp_age[20]",-6.34392977841113,1.05822144763701,0.0167319502168678,0.0190856326719106,-9.05291631760196,-6.80812012102956,-6.08681803918637,-5.55750740438367,-5.14393812819166,2224.47909665346,0.999921673683559
"lp_age[21]",-5.5040353908832,0.951846251053551,0.0150500106781083,0.0170709608700061,-7.86924677336996,-5.95378660850945,-5.26237865236951,-4.79742213565937,-4.38375260194934,2127.52934317639,1.00172456820541
"lp_age[22]",-7.57836235097755,1.62472999551661,0.0256892368431382,0.0322697440503115,-11.4951329435139,-8.47680321778513,-7.31597532546692,-6.36147358706774,-5.31965335413735,2806.32901813065,1.00075301558451
"lp_age[23]",-6.85395516441151,1.12920118853019,0.0178542384616231,0.0250364378364251,-9.73435383949559,-7.37155731541694,-6.56162912123472,-6.01240872760044,-5.56515094601198,1716.57328731847,0.999886405683936
"lp_age[24]",-8.37657555564607,1.40213041069467,0.0221696283719123,0.0227813451491624,-11.9722060222702,-9.03289700489103,-8.010305841888,-7.34082391271215,-6.73659176197593,3921.01215135325,0.999818700892349
"lp_age[25]",-7.94295388304042,2.02182991872519,0.0319679379232236,0.0414959240912423,-12.9634461499258,-8.9826173979239,-7.56824356837328,-6.44953452116845,-5.14413549780028,2043.69779541383,1.00002623057087
"lp_esc[1]",0.06121454423193,0.664722435711843,0.0105101845433214,0.0109585141535754,-1.71235909293568,-0.158806403628436,0.214905123803471,0.446987565620181,0.896754662068293,3471.56051042263,0.999836093576838
"lp_esc[2]",0.058354407871802,0.661661229176903,0.0104617826181284,0.0105948804519765,-1.61948993830192,-0.174950219007159,0.204827151652965,0.452405705495783,0.878167812377594,3208.51492768516,0.99992152234482
"lp_esc[3]",0.0866303730011824,0.618243964202367,0.00977529538265542,0.01016849321392,-1.44846347259514,-0.132866863571864,0.207853337437424,0.446839698323478,0.87185834247994,3240.33552754171,0.99979498293821
"lp_esc[4]",0.117603274088285,0.580592405243848,0.00917997196383023,0.00930402260252027,-1.41632464157862,-0.0812637114335474,0.237382670745326,0.456352846393756,0.855904255802008,3496.37662767173,1.00063007871359
"lp_esc[5]",0.241894942620108,0.43659139702602,0.00690311610718542,0.00747249631555692,-0.770808842936041,0.0512892991571119,0.28911764708645,0.4889379207212,0.922697127182105,2996.22628640034,1.00088133431351
"lp_esc[6]",0.212923960796949,0.455825262148211,0.00720723021715842,0.00753139178313989,-0.885879065061844,0.0176276850291315,0.267912669276594,0.476075992534271,0.896046161397371,3522.46466358572,1.00051442486229
