"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"47",0.4255,0.0375,0.00375000000000003,0.75675,0.919,0.0629999999999999,0.294,0.85425,0.5925,0.478,0.768,0.412,0.32,0.429,0.262,0.1915,0.205,0.614,0.54325,0.366,0.511,0.4145,0.3955,0.41625,0.69625,0.43,0.13575,0.1745,0.23475,0.4975,0.2945,0.26525,0.1665,0.6175,0.22775,0.0607500000000001,0.29325,0.07475,0.5125,0.1955,0.131,0.3035,0.455,0.38475,0.4605,0.6315,0.445,0.2835,0.14175,0.892,0.7,0.4045,0.23275,0.07825,0.56775,0.401,0.701,0.8345,0.78825,0.14525,0.70825,0.23175,0.42,0.55475,0.184,0.57925,0.3595,0.192,0.33875,0.0255,0.4635,0.00124999999999997,0.4255,0.14825,0.41225,0.17725,0.259,0.211,0.84125,0.07125,0.33525,0.558,0.49825,0.2445,0.60925,0.191,0.07975,0.26425,0.27875,0.3945,0.516,0.832,0.23775,0.5875,0.2095,0.8045,0.5295,0.30525,0.8985,0.4855,0.766
"48",0.48325,0.047,0.00575000000000003,0.792,0.927,0.093,0.31825,0.87575,0.653,0.48525,0.798,0.423,0.343,0.44025,0.2825,0.201,0.23625,0.674,0.596,0.387,0.5385,0.42625,0.446,0.45425,0.73325,0.4475,0.15975,0.215,0.2445,0.54075,0.30775,0.29225,0.179,0.63825,0.28575,0.0920000000000001,0.32525,0.0895,0.56675,0.189,0.161,0.35425,0.499,0.39475,0.51575,0.67375,0.48725,0.283,0.144,0.9085,0.73025,0.455,0.296,0.09875,0.606,0.47625,0.71825,0.8615,0.816,0.163,0.71475,0.243,0.442,0.581,0.20725,0.6255,0.38025,0.232,0.33525,0.032,0.49025,0.003,0.46125,0.18975,0.4375,0.22175,0.294,0.24075,0.8575,0.0795,0.35725,0.5965,0.54975,0.28325,0.63125,0.21425,0.091,0.3065,0.30375,0.43625,0.5785,0.87175,0.256,0.62975,0.22375,0.8155,0.555,0.34925,0.93075,0.53025,0.78325
"49",0.50625,0.0605,0.01325,0.8565,0.961,0.116,0.34725,0.887,0.706,0.4925,0.82525,0.43575,0.348,0.449,0.319,0.217,0.28525,0.68325,0.641,0.433,0.5935,0.438,0.5105,0.486,0.76975,0.495,0.181,0.251,0.259,0.6175,0.3455,0.3175,0.1915,0.6655,0.34075,0.10425,0.3115,0.12625,0.62,0.216,0.17675,0.3835,0.5555,0.4155,0.56725,0.73375,0.514,0.3095,0.16575,0.92275,0.77475,0.49,0.3405,0.11425,0.64725,0.55175,0.73325,0.88625,0.83575,0.188,0.763,0.26375,0.4465,0.6075,0.224,0.662,0.38175,0.2635,0.34925,0.0375,0.50025,0.00575000000000003,0.489,0.21325,0.47875,0.238,0.33175,0.26475,0.88275,0.0935,0.3755,0.62825,0.58525,0.32825,0.68025,0.2335,0.097,0.331,0.34,0.469,0.60725,0.9025,0.268,0.6665,0.251,0.83375,0.577,0.38,0.935,0.56325,0.825
"50",0.53475,0.0695,0.0155,0.8585,0.962,0.1435,0.40925,0.92875,0.76125,0.52525,0.856,0.46975,0.378,0.4915,0.336,0.23275,0.31775,0.7295,0.68,0.46675,0.65125,0.44925,0.56025,0.5335,0.7985,0.49825,0.221,0.29825,0.2865,0.655,0.3545,0.35725,0.21525,0.704,0.41425,0.14475,0.332,0.159,0.64825,0.213,0.22625,0.4025,0.61125,0.434,0.60725,0.77175,0.5485,0.32825,0.15775,0.94075,0.7915,0.54775,0.36875,0.12875,0.68125,0.6055,0.74375,0.90225,0.867,0.22425,0.79375,0.27925,0.47175,0.62325,0.23725,0.6985,0.3815,0.27875,0.3835,0.03,0.5495,0.00600000000000001,0.532,0.26225,0.5115,0.27775,0.36875,0.29675,0.898,0.10725,0.369,0.6555,0.61925,0.38725,0.71475,0.27375,0.118,0.364,0.3735,0.47225,0.66175,0.91475,0.30575,0.6535,0.275,0.843,0.59475,0.4005,0.9505,0.56625,0.86275
"51",0.5865,0.0982499999999999,0.0225,0.89675,0.97175,0.175,0.4395,0.94775,0.7965,0.55575,0.88575,0.4925,0.41125,0.51425,0.3395,0.26425,0.36725,0.767,0.7215,0.5365,0.67425,0.4695,0.632,0.546,0.86275,0.53725,0.257,0.33075,0.31625,0.701,0.384,0.38275,0.22775,0.73175,0.4475,0.16275,0.3655,0.19875,0.70825,0.2295,0.23175,0.43775,0.65925,0.474,0.66175,0.831,0.5855,0.33175,0.172,0.9535,0.84,0.61675,0.46925,0.14925,0.67575,0.69,0.7575,0.918,0.896,0.231,0.834,0.30375,0.4855,0.6415,0.2665,0.731,0.417,0.32875,0.3985,0.052,0.56825,0.00924999999999998,0.548,0.32,0.55175,0.29975,0.40425,0.326,0.90575,0.119,0.40325,0.70475,0.671,0.4635,0.73775,0.29475,0.15575,0.394,0.39925,0.53775,0.7035,0.9435,0.33425,0.7195,0.305,0.84975,0.6305,0.42675,0.95675,0.58975,0.88575
"52",0.62575,0.12575,0.03775,0.91775,0.9785,0.2185,0.50275,0.951,0.8405,0.55425,0.903,0.5225,0.435,0.547,0.34775,0.27175,0.3885,0.82075,0.7625,0.5695,0.71525,0.4895,0.67125,0.56475,0.8945,0.55575,0.28775,0.38275,0.325,0.7255,0.413,0.43075,0.25925,0.777,0.52625,0.18825,0.39025,0.266,0.7385,0.2465,0.27925,0.47975,0.7065,0.47775,0.733,0.8605,0.61325,0.36275,0.177,0.963,0.86075,0.6495,0.5285,0.17475,0.72475,0.71825,0.7815,0.924,0.923,0.28475,0.85,0.32,0.52225,0.65925,0.30625,0.7825,0.44375,0.3395,0.40275,0.0669999999999999,0.605,0.015,0.64675,0.36125,0.5875,0.3545,0.44725,0.38375,0.9285,0.1305,0.4,0.7185,0.72675,0.52475,0.7785,0.32875,0.15225,0.4415,0.453,0.56325,0.7005,0.9565,0.35475,0.7415,0.3505,0.85525,0.656,0.47375,0.9705,0.61825,0.911
"53",0.66525,0.14925,0.04525,0.93225,0.9845,0.26475,0.54225,0.96,0.86275,0.5945,0.92025,0.53775,0.44975,0.556,0.355,0.307,0.4445,0.84825,0.802,0.5945,0.759,0.50975,0.711,0.60225,0.9055,0.58075,0.35625,0.427,0.3355,0.78425,0.43875,0.4865,0.2765,0.78175,0.602,0.221,0.4145,0.32925,0.7785,0.27025,0.319,0.527,0.771,0.49975,0.77825,0.8855,0.654,0.37325,0.21275,0.96725,0.889,0.68975,0.56375,0.20025,0.7495,0.76175,0.79175,0.94425,0.9225,0.3115,0.879,0.339,0.5225,0.68075,0.33575,0.81675,0.45075,0.3905,0.4335,0.06325,0.61675,0.015,0.64025,0.4415,0.6195,0.39975,0.47975,0.3965,0.937,0.166,0.4315,0.765,0.766,0.592,0.8085,0.3555,0.1975,0.4925,0.49,0.59925,0.7505,0.964,0.39525,0.76825,0.39675,0.86475,0.678,0.50425,0.98025,0.65575,0.923
"54",0.71975,0.158,0.0659999999999999,0.9555,0.99075,0.334,0.6175,0.981,0.90675,0.62075,0.9455,0.5795,0.48825,0.595,0.4065,0.3345,0.52575,0.87825,0.8305,0.63175,0.80425,0.537,0.77425,0.64225,0.932,0.6,0.39975,0.4585,0.3655,0.8215,0.4595,0.51275,0.31675,0.81975,0.664,0.25625,0.414,0.3695,0.817,0.2925,0.367,0.55525,0.7945,0.51225,0.81,0.91875,0.6935,0.40275,0.20425,0.98125,0.916,0.744,0.6385,0.22525,0.771,0.81475,0.7955,0.95175,0.93775,0.3695,0.8965,0.36425,0.56,0.7095,0.379,0.83175,0.47075,0.446,0.4575,0.06975,0.65975,0.02225,0.687,0.496,0.6815,0.435,0.52225,0.439,0.945,0.19225,0.4395,0.793,0.7975,0.642,0.8305,0.41275,0.204,0.53075,0.53025,0.63675,0.7945,0.96875,0.42475,0.7985,0.43575,0.875,0.7035,0.5475,0.98,0.68675,0.9515
"55",0.72925,0.193,0.098,0.97175,0.99225,0.38475,0.6565,0.9835,0.93225,0.65475,0.9565,0.59325,0.531,0.6305,0.41425,0.35,0.563,0.90075,0.859,0.67425,0.81975,0.5575,0.82125,0.6665,0.95,0.64675,0.46925,0.525,0.39,0.8595,0.48375,0.581,0.372,0.8415,0.7135,0.30225,0.44125,0.449,0.8505,0.32625,0.399,0.6045,0.84175,0.555,0.8495,0.93675,0.703,0.4095,0.236,0.98225,0.924,0.7865,0.682,0.2565,0.78825,0.8425,0.79675,0.961,0.94775,0.416,0.92375,0.387,0.561,0.71,0.416,0.86125,0.5075,0.458,0.48975,0.0745,0.68525,0.0287500000000001,0.74175,0.56425,0.704,0.46725,0.57525,0.47325,0.9505,0.212,0.45475,0.8355,0.81975,0.721,0.85475,0.42675,0.24275,0.5585,0.58625,0.65075,0.83475,0.98525,0.486,0.82925,0.4885,0.876,0.72175,0.59175,0.985,0.7045,0.95875
"56",0.78375,0.2325,0.11475,0.97625,0.995,0.4515,0.72725,0.989,0.94975,0.68125,0.96475,0.62325,0.552,0.656,0.418,0.3805,0.612,0.917,0.88325,0.7155,0.84925,0.557,0.874,0.70125,0.96725,0.656,0.49225,0.59625,0.41675,0.89075,0.5145,0.626,0.36175,0.859,0.76925,0.348,0.433,0.5265,0.88125,0.3315,0.46375,0.6405,0.88575,0.56625,0.887,0.95025,0.7445,0.419,0.25625,0.98275,0.94175,0.8365,0.7565,0.2845,0.822,0.9005,0.809,0.958,0.957,0.462,0.941,0.39875,0.609,0.73075,0.4465,0.9,0.5075,0.51475,0.48075,0.0925,0.717,0.04125,0.7845,0.604,0.7375,0.53925,0.6125,0.506,0.9535,0.2685,0.47125,0.85425,0.87275,0.7605,0.8885,0.49325,0.26825,0.61825,0.6175,0.692,0.84725,0.9845,0.48375,0.85375,0.54475,0.88525,0.75875,0.621,0.98825,0.72075,0.9735
