"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Run[20,2]",116.115295508325,32.9270029580412,0.52062162935256,0.513173878391425,62.7386729613179,92.4346654134561,113.273896009258,136.302663324641,188.152799340139,3953.19258866952,0.999825719784067
"Run[21,2]",215.030774679793,63.5062740218191,1.00412235809865,0.990242221011787,111.413959636618,169.873568049392,207.651249077895,253.110002595358,355.322595926882,4035.7181430816,0.999996682695279
"Run[22,2]",326.740891877908,85.1030387169723,1.34559719073563,1.52836220548006,184.584362099524,266.657877108109,318.456255026986,376.986284581689,518.379544971966,2644.77688140395,1.00056187560186
"Run[23,2]",510.995310545092,114.7685074332,1.81464943573438,2.11086803674423,316.456971879936,428.558674669458,499.350346099996,583.62139886186,760.356484406423,3354.15163399005,0.999878442420684
"Run[24,2]",499.979505473518,114.602424552798,1.81202343482223,1.84996752411841,304.719622871031,420.236747383177,490.732053390009,569.800528486751,742.793766970905,3812.90430476045,0.999774954595704
"Run[25,2]",179.151996724637,70.5089806230701,1.1148448713279,1.13335015611419,73.7397361669995,129.860807637559,166.779228544174,215.534291654473,349.964862307468,3573.48245812606,1.00006792003134
"Run[1,3]",378.629080124101,100.643663640709,1.59131604584258,1.57351714296365,220.555221458345,309.494603659401,365.58371131511,432.829965985734,621.672441658668,3803.93362211166,1.00019814332703
"Run[2,3]",830.040030237471,244.680293198539,3.86873512532594,4.45843533160228,492.875936142768,673.451373413089,788.224225719694,929.243787305113,1472.59264101934,2865.19019190391,1.00137459771434
"Run[3,3]",753.181340378561,147.601258815982,2.33378081683255,2.37338829849529,508.762648960373,650.191273705462,735.984030306917,835.898236670999,1093.8718460301,3886.38105602452,0.999848318987767
"Run[4,3]",969.6445751616,191.802344018051,3.03266133828107,3.09693095670132,658.100281032031,835.207952884837,946.473406188112,1078.74899630313,1401.85797361626,3259.5438216782,0.999904929480508
"Run[5,3]",673.203086136311,133.762953624237,2.11497800002031,2.42190078785449,460.93792470736,578.22613558287,656.917851867476,747.646204266233,990.053085285808,2503.3302153127,0.999887629699608
"Run[6,3]",337.434579132197,79.8978401303159,1.26329577469901,1.47785571325411,212.379705726166,280.187683684962,326.28774901923,381.674676428914,524.511777399007,2454.53692231124,1.00010403748804
"Run[7,3]",1058.67015409056,201.501769817905,3.18602272589776,3.27622713459367,716.07063716711,918.366511701136,1036.59535191201,1177.28310876787,1513.0984512221,3988.2261514591,0.999994219499388
"Run[8,3]",1267.87949360783,236.931839103002,3.74622130889016,3.73337135286024,860.587657560086,1107.93248407704,1245.39625355509,1408.93903337328,1785.56810187573,3880.90710186641,1.00091792065373
"Run[9,3]",636.832177130784,133.637288493294,2.11299105983911,2.21154288934313,417.687131977036,543.103605755136,621.729677870384,711.607511615419,951.89754459934,3584.48730182733,1.00088664639177
"Run[10,3]",711.300566958963,159.853169742013,2.52750053791136,2.59831719943725,455.71988203634,598.877325906035,693.563165844946,799.348953312973,1082.53383007158,3485.82357562373,1.00019131746232
